409.312	409.362	49	DH
409.362	409.412	6	AH0
409.412	409.621	54	K
409.621	409.831	4	AE1
409.831	409.88	64	T
409.88	410.09	74	sp
410.09	410.21	57	M
410.21	410.27	31	IY0
410.27	410.569	13	AW1
410.569	411.986	74	sp
411.986	412.165	10	AO1
412.165	412.195	56	L
412.195	412.235	67	W
412.235	412.325	31	IY0
412.325	412.355	69	Z
412.355	412.445	52	HH
412.445	412.604	22	ER1
412.604	412.644	64	T
412.644	412.694	57	M
412.694	412.794	16	AY1
412.794	412.854	74	sp
412.854	413.023	32	IY1
413.023	413.053	61	R
413.053	413.193	69	Z
413.193	423.739	73	ns
423.739	426.263	73	ns
426.263	426.323	52	HH
426.323	426.413	13	AW1
426.413	426.503	48	D
426.503	426.573	44	UW1
426.573	426.652	68	Y
426.652	426.712	44	UW1
426.712	426.842	58	N
426.842	426.962	35	OW1
426.962	427.061	57	M
427.061	427.131	16	AY1
427.131	427.231	58	N
427.231	427.411	25	EY1
427.411	427.5	57	M
427.5	431.621	73	ns
431.621	431.681	74	sp
431.681	436.969	73	ns
436.969	437.119	4	AE1
437.119	437.168	48	D
437.168	437.208	74	sp
437.208	437.248	49	DH
437.248	437.288	6	AH0
437.288	437.408	58	N
437.408	437.458	7	AH1
437.458	437.538	57	M
437.538	437.568	46	B
437.568	437.637	21	ER0
437.637	437.727	69	Z
437.727	437.807	64	T
437.807	437.847	6	AH0
437.847	437.897	51	G
437.897	437.997	19	EH1
437.997	438.076	49	DH
438.076	438.116	21	ER0
438.116	438.206	67	W
438.206	438.266	7	AH1
438.266	438.406	58	N
438.406	438.446	46	B
438.446	438.555	16	AY1
438.555	438.675	67	W
438.675	438.745	7	AH1
438.745	438.914	58	N
438.914	439.054	74	sp
439.054	440.651	73	ns
440.651	447.854	73	ns
447.854	447.924	52	HH
447.924	448.004	32	IY1
448.004	448.143	67	W
448.143	448.193	6	AH0
448.193	448.323	56	L
448.323	448.453	74	sp
448.453	448.493	6	AH0
448.493	448.682	56	L
448.682	449.021	13	AW1
449.021	449.161	74	sp
449.161	449.371	25	EY1
449.371	449.66	61	R
449.66	449.77	19	EH1
449.77	449.929	61	R
449.929	450.269	74	sp
450.269	450.309	56	L
450.309	450.558	16	AY1
450.558	454.299	73	ns
454.299	463.808	73	ns
463.808	463.888	53	JH
463.888	464.027	1	AA1
464.027	464.197	58	N
464.197	464.377	69	Z
464.377	464.895	74	sp
464.895	464.935	46	B
464.935	465.045	61	R
465.045	465.105	7	AH1
465.105	465.135	49	DH
465.135	465.354	21	ER0
465.354	465.903	74	sp
465.903	465.933	61	R
465.933	466.053	31	IY0
466.053	466.163	60	P
466.163	466.312	25	EY1
466.312	466.402	58	N
466.402	466.432	64	T
466.432	466.492	6	AH0
466.492	466.631	48	D
466.631	466.741	74	sp
466.741	466.771	49	DH
466.771	466.801	6	AH0
466.801	466.871	74	sp
466.871	466.941	51	G
466.941	467.18	21	ER0
467.18	467.35	1	AA1
467.35	467.509	70	ZH
467.509	467.579	74	sp
467.579	467.619	48	D
467.619	467.789	10	AO1
467.789	467.849	61	R
467.849	467.988	74	sp
467.988	471.49	73	ns
471.49	478.764	73	ns
478.764	478.924	52	HH
478.924	479.153	32	IY1
479.153	479.343	25	EY1
479.343	479.373	64	T
479.373	479.502	50	F
479.502	479.632	10	AO1
479.632	479.742	61	R
479.742	479.861	19	EH1
479.861	480.011	54	K
480.011	480.051	62	S
480.051	480.101	64	T
480.101	480.201	61	R
480.201	480.26	6	AH0
480.26	480.45	19	EH1
480.45	480.53	51	G
480.53	480.56	69	Z
480.56	480.67	50	F
480.67	480.749	21	ER0
480.749	480.859	46	B
480.859	480.959	61	R
480.959	480.989	19	EH1
480.989	481.069	54	K
481.069	481.158	50	F
481.158	481.248	6	AH0
481.248	481.288	62	S
481.288	481.5673640491066	64	T
481.5673640491066	484.481	73	ns
484.481	491.465	73	ns
491.465	491.535	53	JH
491.535	491.635	25	EY1
491.635	491.974	58	N
491.974	492.193	74	sp
492.193	492.423	52	HH
492.423	492.463	19	EH1
492.463	492.602	56	L
492.602	492.702	60	P
492.702	492.862	64	T
492.862	492.892	52	HH
492.892	493.002	21	ER0
493.002	493.251	62	S
493.251	493.301	28	IH1
493.301	493.421	62	S
493.421	493.47	64	T
493.47	493.64	21	ER0
493.64	493.78	67	W
493.78	493.83	28	IH1
493.83	493.969	65	TH
493.969	494.019	74	sp
494.019	494.059	52	HH
494.059	494.109	35	OW1
494.109	494.289	57	M
494.289	494.329	67	W
494.329	494.368	23	ER2
494.368	494.5235183940272	54	K
494.5235183940272	498.28	73	ns
498.28	500.425	73	ns
500.425	500.455	48	D
500.455	500.564	28	IH1
500.564	500.674	48	D
500.674	500.764	68	Y
500.764	500.943	44	UW1
500.943	501.113	32	IY1
501.113	501.223	64	T
501.223	501.263	56	L
501.263	501.353	7	AH1
501.353	501.402	58	N
501.402	501.472	47	CH
501.472	501.512	68	Y
501.512	501.572	19	EH1
501.572	501.702	62	S
501.702	501.732	64	T
501.732	501.851	21	ER0
501.851	501.911	48	D
501.911	502.081	31	IY0
502.081	502.39	74	sp
502.39	504.964	73	ns
504.964	510.592	73	ns
510.592	510.671	48	D
510.671	510.791	44	UW1
510.791	510.951	10	AO1
510.951	510.991	56	L
510.991	511.2	50	F
511.2	511.26	1	AA1
511.26	511.29	61	R
511.29	511.44	57	M
511.44	511.49	21	ER0
511.49	511.569	69	Z
511.569	511.669	74	sp
511.669	511.699	51	G
511.699	511.739	61	R
511.739	511.799	35	OW1
511.799	511.889	60	P
511.889	511.919	6	AH0
511.919	512.068	64	T
512.068	512.208	25	EY1
512.208	512.268	64	T
512.268	512.368	34	OW0
512.368	512.6337294870582	69	Z
512.6337294870582	515.56	73	ns
515.56	521.477	73	ns
521.477	521.567	57	M
521.567	521.646	16	AY1
521.646	521.776	50	F
521.776	521.856	25	EY1
521.856	521.926	66	V
521.926	522.036	61	R
522.036	522.065	6	AH0
522.065	522.125	64	T
522.125	522.355	16	AY1
522.355	522.624	62	S
522.624	522.764	54	K
522.764	522.834	61	R
522.834	522.864	32	IY1
522.864	523.033	57	M
523.033	523.213	50	F
523.213	523.253	56	L
523.253	523.353	25	EY1
523.353	523.442	66	V
523.442	523.542	21	ER0
523.542	523.662	28	IH1
523.662	523.752	69	Z
523.752	523.821	66	V
523.821	523.871	6	AH0
523.871	523.971	58	N
523.971	524.041	28	IH1
524.041	524.211	56	L
524.211	524.251	6	AH0
524.251	527.094	73	ns
527.094	533.07	73	ns
533.07	533.18	60	P
533.18	533.24	28	IH1
533.24	533.39	54	K
533.39	533.519	25	EY1
533.519	533.679	60	P
533.679	533.709	61	R
533.709	533.849	16	AY1
533.849	533.919	69	Z
533.919	533.998	50	F
533.998	534.038	21	ER0
534.038	534.158	57	M
534.158	534.198	49	DH
534.198	534.238	6	AH0
534.238	534.348	46	B
534.348	534.577	4	AE1
534.577	534.7347869745726	51	G
534.7347869745726	545.452	73	ns
545.452	547.757	73	ns
547.757	547.787	49	DH
547.787	548.036	25	EY1
548.036	548.406	10	AO1
548.406	548.465	56	L
548.465	549.144	74	sp
549.144	549.244	56	L
549.244	549.383	16	AY1
