25.4937	25.633699999999997	30	ARE
25.633699999999997	25.8627	496	YOUR
25.8627	26.4117	192	GRADES
26.4117	26.9407	206	HIGHER
26.9407	27.049699999999998	302	OR
27.049699999999998	27.4397	251	LOWER
27.4397	27.616549936338526	432	THAN
27.616549936338526	28.371447099376432	275	NANCYS
28.371447099376432	29.2347	99999	sp
39.0827	39.361700000000006	375	SHE
39.361700000000006	39.651700000000005	490	WORE
39.651700000000005	40.1907	471	WARM
40.1907	40.678700000000006	158	FLEECY
40.678700000000006	41.1177	489	WOOLEN
41.1177	41.9667	311	OVERALLS
41.9667	43.502700000000004	99999	sp
43.502700000000004	52.2027	99999	{NS}
52.2027	52.2927	99999	sp
52.2927	52.7517	354	READING
52.7517	52.9517	217	IN
52.9517	53.020700000000005	99999	sp
53.020700000000005	53.230700000000006	335	POOR
53.230700000000006	53.5897	240	LIGHT
53.5897	53.709700000000005	99999	sp
53.709700000000005	54.0287	181	GIVES
54.0287	54.288700000000006	495	YOU
54.288700000000006	54.8667	150	EYESTRAIN
54.8667	56.932700000000004	99999	sp
56.932700000000004	63.6867	99999	{NS}
63.6867	66.1417	99999	sp
66.1417	66.58070000000001	142	EVEN
66.58070000000001	66.9597	211	I
66.9597	67.7977	293	OCCASIONALLY
67.7977	68.0667	177	GET
68.0667	68.1367	99999	sp
68.1367	68.2367	434	THE
68.2367	68.88470000000001	265	MONDAY
68.88470000000001	69.3737	56	BLUES
82.3647	82.6537	476	WE
82.6537	82.8837	30	ARE
82.8837	83.23270000000001	301	OPEN
83.23270000000001	83.9507	145	EVERY
83.9507	84.2610199483331	88888	M
84.2610199483331	84.43045825147479	99999	sp
84.43045825147479	84.83502467257073	145	EVERY
84.83502467257073	85.21404227133014	265	MONDAY
85.21404227133014	85.4773742756384	88888	EVE
125.97569999999999	126.1369286814971	226	IT'S
126.1369286814971	126.35941124470548	285	NOT
126.35941124470548	126.71471921878452	133	EASY
126.71471921878452	126.85750653547049	446	TO
126.85750653547049	127.244524743521	113	CREATE
127.244524743521	127.51349620053409	99999	sp
127.51349620053409	128.4757871029366	215	ILLUMINATING
128.4757871029366	129.39178980961842	146	EXAMPLES
129.39178980961842	140.9422252077911	99999	sp
140.9422252077911	141.38722439653947	270	MUM
141.38722439653947	142.01372974032532	407	STRONGLY
142.01372974032532	142.6645742535916	126	DISLIKES
142.6645742535916	143.66740610566515	27	APPETIZERS
143.66740610566515	155.5977	99999	{NS}
155.5977	156.0267	443	THOSE
156.0267	156.1467	484	WHO
156.1467	156.5057	427	TEACH
156.5057	156.5357	99999	sp
156.5357	157.2447	462	VALUES
157.2447	157.7427	156	FIRST
157.7427	158.4017	4	ABOLISH
158.4017	158.7407	88888	CHEE
158.7407	158.8307	99999	sp
158.8307	159.3097	87	CHEATING
159.3097	175.12521445485729	99999	sp
175.12521445485729	175.2899507977835	434	THE
175.2899507977835	175.97058979633803	165	FRIGHTENED
175.97058979633803	176.5206110629468	89	CHILD
176.5206110629468	176.859315860667	472	WAS
176.859315860667	177.1915983196966	176	GENTLY
177.1915983196966	177.7977	410	SUBDUED
177.7977	177.8877	99999	sp
177.8877	178.1167	73	BY
178.1167	178.3767	208	HIS
178.3767	178.4557	99999	sp
178.4557	178.5957	52	BIG
178.5957	179.1147	66	BROTHER
179.1147	180.82070000000002	99999	sp
180.82070000000002	189.2817	99999	{NS}
189.2817	191.9957	99999	sp
191.9957	192.3847	142	EVEN
192.3847	192.5637	1	A
192.5637	193.0727	383	SIMPLE
193.0727	194.04070000000002	468	VOCABULARY
194.04070000000002	194.71636833441036	104	CONTAINS
194.71636833441036	195.56475414715237	422	SYMBOLS
195.56475414715237	208.5077	99999	sp
208.5077	208.7177	1	A
208.7177	209.2257	110	CRAB
209.2257	209.9047	85	CHALLENGED
209.9047	210.2037	258	ME
210.2037	210.3937	99999	sp
210.3937	210.5627	70	BUT
210.5627	210.6627	1	A
210.6627	210.9027	99999	sp
210.9027	211.2417	350	QUICK
211.2417	211.7407	402	STAB
211.7407	212.4287	464	VANQUISHED
212.4287	212.5487	207	HIM
212.5487	214.4247	99999	sp
214.4247	223.2747	99999	{NS}
223.2747	225.7187	99999	sp
225.7187	226.4167	183	GLUCOSE
226.4167	226.5967	20	AND
226.5967	227.3447	167	FRUCTOSE
227.3447	227.3847	99999	sp
227.3847	227.6347	30	ARE
227.6347	228.2127	276	NATURAL
228.2127	228.8017	414	SUGARS
228.8017	229.1807	163	FOUND
229.1807	229.1907	99999	sp
229.1907	229.3607	217	IN
229.3607	229.7797	168	FRUIT
229.7797	231.7147	99999	sp
231.7147	243.0197	99999	{NS}
243.0197	243.1587	30	ARE
243.1587	243.5477	495	YOU
243.5477	243.9767	250	LOOKING
243.9767	244.2467	161	FOR
244.2467	244.8947	136	EMPLOYMENT
244.8947	247.2797	99999	sp
247.2797	252.39770000000001	99999	{NS}
252.39770000000001	257.1867	99999	sp
257.1867	257.8157	98	COFFEE
