374.5127891156463	375.2207891156463	183	GLUCOSE
375.2207891156463	375.3707891156463	20	AND
375.3707891156463	376.1487891156463	167	FRUCTOSE
376.1487891156463	376.2687891156463	30	ARE
376.2687891156463	376.7377891156463	276	NATURAL
376.7377891156463	377.3167891156463	414	SUGARS
377.3167891156463	377.6157891156463	163	FOUND
377.6157891156463	377.7157891156463	217	IN
377.7157891156463	378.0347891156463	168	FRUIT
378.0347891156463	390.3168480725624	99999	sp
390.3168480725624	390.78584807256243	46	BARB'S
390.78584807256243	391.0748480725624	188	GOLD
391.0748480725624	391.5710273188678	63	BRACELET
391.5710273188678	391.7659330197957	472	WAS
391.7659330197957	391.88685825974375	1	A
391.88685825974375	392.5729055030246	193	GRADUATION
392.5729055030246	393.01125949783625	339	PRESENT
393.01125949783625	403.9579591836735	99999	sp
403.9579591836735	404.5759591836735	286	NOTHING
404.5759591836735	405.0949591836735	224	IS
405.0949591836735	405.2449591836735	99999	sp
405.2449591836735	405.6139591836735	34	AS
405.6139591836735	406.3519591836735	295	OFFENSIVE
406.3519591836735	406.85095918367347	34	AS
406.85095918367347	407.4799591836735	219	INNOCENCE
407.4799591836735	418.0953741496599	99999	sp
418.0953741496599	418.3743741496599	298	ONLY
418.3743741496599	418.4843741496599	434	THE
418.4843741496599	418.8533741496599	51	BEST
418.8533741496599	419.3223741496599	330	PLAYERS
419.3223741496599	419.6813741496599	139	ENJOY
419.6813741496599	420.4493741496599	336	POPULARITY
420.4493741496599	431.6807029478458	99999	sp
431.6807029478458	431.7507029478458	434	THE
431.7507029478458	432.16970294784585	165	FRIGHTENED
432.16970294784585	432.6487029478458	89	CHILD
432.6487029478458	432.8787029478458	472	WAS
432.8787029478458	433.3877029478458	176	GENTLY
433.3877029478458	434.0757029478458	410	SUBDUED
434.0757029478458	434.2157029478458	73	BY
434.2157029478458	434.41470294784585	208	HIS
434.41470294784585	434.6547029478458	52	BIG
434.6547029478458	435.0037029478458	66	BROTHER
435.0037029478458	446.87428571428575	99999	sp
446.87428571428575	447.27328571428575	270	MUM
447.27328571428575	447.91228571428576	407	STRONGLY
447.91228571428576	448.6802857142858	126	DISLIKES
448.6802857142858	449.5582857142857	27	APPETIZERS
449.5582857142857	473.15369614512474	99999	sp
473.15369614512474	473.25100317414547	30	ARE
473.25100317414547	473.4185773095861	495	YOU
473.4185773095861	473.6985773095862	250	LOOKING
473.6985773095862	473.9775773095862	161	FOR
473.9775773095862	474.16757730958614	434	THE
474.16757730958614	474.80557730958617	136	EMPLOYMENT
474.80557730958617	487.4960090702948	99999	sp
487.4960090702948	487.82500907029475	354	READING
487.82500907029475	488.0050090702948	217	IN
488.0050090702948	488.3040090702948	335	POOR
488.3040090702948	488.8430090702948	240	LIGHT
488.8430090702948	489.2420090702948	181	GIVES
489.2420090702948	489.66100907029477	495	YOU
489.66100907029477	489.80100907029475	99999	sp
489.80100907029475	490.49900907029485	150	EYESTRAIN
490.49900907029485	501.0409750566894	99999	sp
501.0409750566894	501.2209750566893	476	WE
501.2209750566893	501.4299750566894	30	ARE
501.4299750566894	501.8089750566894	301	OPEN
501.8089750566894	502.14897505668944	145	EVERY
502.14897505668944	502.5779750566894	265	MONDAY
502.5779750566894	503.08597505668934	143	EVENING
