372.50278911564624	373.2107891156463	183	GLUCOSE
373.2107891156463	373.3607891156463	20	AND
373.3607891156463	374.1387891156463	167	FRUCTOSE
374.1387891156463	374.2587891156463	30	ARE
374.2587891156463	374.72778911564626	276	NATURAL
374.72778911564626	375.3067891156463	414	SUGARS
375.3067891156463	375.6057891156463	163	FOUND
375.6057891156463	375.7057891156463	217	IN
375.7057891156463	376.0247891156463	168	FRUIT
376.0247891156463	388.3068480725624	99999	sp
388.3068480725624	388.77584807256244	46	BARB'S
388.77584807256244	389.0648480725624	188	GOLD
389.0648480725624	389.5610273188678	63	BRACELET
389.5610273188678	389.75593301979563	472	WAS
389.75593301979563	389.8768582597437	1	A
389.8768582597437	390.5629055030246	193	GRADUATION
390.5629055030246	391.00125949783626	339	PRESENT
391.00125949783626	401.94795918367345	99999	sp
401.94795918367345	402.5659591836735	286	NOTHING
402.5659591836735	403.0849591836735	224	IS
403.0849591836735	403.2349591836735	99999	sp
403.2349591836735	403.6039591836735	34	AS
403.6039591836735	404.34195918367345	295	OFFENSIVE
404.34195918367345	404.8409591836735	34	AS
404.8409591836735	405.4699591836735	219	INNOCENCE
405.4699591836735	416.08537414965986	99999	sp
416.08537414965986	416.36437414965985	298	ONLY
416.36437414965985	416.47437414965987	434	THE
416.47437414965987	416.8433741496599	51	BEST
416.8433741496599	417.31237414965983	330	PLAYERS
417.31237414965983	417.67137414965987	139	ENJOY
417.67137414965987	418.4393741496599	336	POPULARITY
418.4393741496599	429.6707029478458	99999	sp
429.6707029478458	429.74070294784576	434	THE
429.74070294784576	430.15970294784586	165	FRIGHTENED
430.15970294784586	430.6387029478458	89	CHILD
430.6387029478458	430.8687029478458	472	WAS
430.8687029478458	431.3777029478458	176	GENTLY
431.3777029478458	432.0657029478458	410	SUBDUED
432.0657029478458	432.2057029478458	73	BY
432.2057029478458	432.40470294784586	208	HIS
432.40470294784586	432.64470294784576	52	BIG
432.64470294784576	432.9937029478458	66	BROTHER
432.9937029478458	444.86428571428576	99999	sp
444.86428571428576	445.26328571428576	270	MUM
445.26328571428576	445.90228571428577	407	STRONGLY
445.90228571428577	446.6702857142858	126	DISLIKES
446.6702857142858	447.5482857142857	27	APPETIZERS
447.5482857142857	471.14369614512475	99999	sp
471.14369614512475	471.2410031741455	30	ARE
471.2410031741455	471.4085773095861	495	YOU
471.4085773095861	471.6885773095862	250	LOOKING
471.6885773095862	471.9675773095862	161	FOR
471.9675773095862	472.15757730958615	434	THE
472.15757730958615	472.7955773095862	136	EMPLOYMENT
472.7955773095862	485.4860090702948	99999	sp
485.4860090702948	485.81500907029476	354	READING
485.81500907029476	485.9950090702948	217	IN
485.9950090702948	486.2940090702948	335	POOR
486.2940090702948	486.8330090702948	240	LIGHT
486.8330090702948	487.2320090702948	181	GIVES
487.2320090702948	487.6510090702948	495	YOU
487.6510090702948	487.79100907029476	99999	sp
487.79100907029476	488.48900907029486	150	EYESTRAIN
488.48900907029486	499.0309750566894	99999	sp
499.0309750566894	499.21097505668934	476	WE
