106.25967541253095	106.69	8	ADDITION
106.69	106.849	20	AND
106.849	107.687	411	SUBTRACTION
107.687	107.897	30	ARE
107.897	108.216	237	LEARNED
108.216	108.96627789283103	384	SKILLS
136.592	136.691	210	HOW
136.691	137.051	269	MUCH
137.051	137.649	16	ALLOWANCE
137.649	137.749	128	DO
137.749	137.958	495	YOU
137.958	138.487	177	GET
138.487	139.046	99999	sp
139.046	142.079	99999	{NS}
142.079	150.4	99999	{NS}
150.4	150.46	99999	sp
150.46	150.5	99999	{LG}
150.5	150.56	99999	sp
150.56	150.65	88888	OH
150.65	152.096	99999	sp
152.096	152.775	88888	CYLINDICAL
152.775	153.254	88888	PROB
153.254	153.763	99999	sp
153.763	154.451	346	PROGRAMS
154.451	154.591	485	WILL
154.591	155.159	281	NEVER
155.159	155.349	99999	sp
155.349	155.818	100	COMPILE
195.528	195.637	434	THE
195.637	196.316	61	BOSTON
196.316	196.875	45	BALLET
196.875	196.914	99999	sp
196.914	197.703	312	OVERCAME
197.703	197.992	435	THEIR
197.992	198.66	170	FUNDING
198.66	199.499	380	SHORTAGE
199.499	200.097	99999	sp
200.097	207.52	99999	{NS}
207.52	210.025	99999	{NS}
210.025	210.374	145	EVERY
210.374	210.753	74	CAB
210.753	211.302	280	NEEDS
211.302	211.99	99999	sp
211.99	212.768	364	REPAINTING
212.768	213.257	296	OFTEN
213.257	213.646	99999	sp
213.646	220.331	99999	{NS}
220.331	223.534	99999	{NS}
223.534	223.783	203	HELP
223.783	224.153	196	GREG
224.153	224.292	446	TO
224.292	224.562	88888	PI
224.562	225.4	99999	sp
225.4	225.739	325	PICK
225.739	225.839	1	A
225.839	226.108	99999	sp
226.108	226.657	321	PECK
226.657	226.787	294	OF
226.787	226.856	99999	sp
226.856	227.734	338	POTATOES
240.366	240.585	476	WE
240.585	240.865	241	LIKE
240.865	241.264	55	BLUE
241.264	241.972	88	CHEESE
241.972	242.212	70	BUT
242.212	242.581	466	VICTOR
242.581	242.99	242	LIKES
242.99	245.364	64	BRIE
262.825	263.164	108	COUNT
263.164	263.224	434	THE
263.224	263.683	289	NUMBER
263.683	263.882	294	OF
263.882	264.88	429	TEASPOONS
264.88	265.139	99999	sp
265.139	265.309	294	OF
265.309	266.277	395	SOYSAUCE
266.277	266.476	433	THAT
266.476	266.696	495	YOU
266.696	267.145	7	ADD
267.145	267.364	99999	sp
267.364	270.058	99999	{NS}
270.058	277.94	99999	{NS}
277.94	278.808	44	BAGPIPES
278.808	279.237	20	AND
279.237	279.836	59	BONGOS
279.836	280.026	30	ARE
280.026	280.594	273	MUSICAL
280.594	281.592	220	INSTRUMENTS
313.998	314.178	210	HOW
314.178	314.407	189	GOOD
314.407	314.557	224	IS
314.557	314.677	496	YOUR
314.677	316.203	138	ENDURANCE
316.203	316.553	99999	sp
316.553	321.372	99999	{NS}
321.372	323.866	99999	{NS}
323.866	324.056	434	THE
324.056	324.814	141	ESSAY
324.814	325.951	99999	sp
325.951	326.899	454	UNDENIABLY
326.899	327.677	358	REFLECTS
327.677	327.857	99999	sp
327.857	328.066	305	OUR
328.066	328.585	467	VIEW
328.585	328.964	99999	sp
328.964	329.523	3	ABLY
329.523	329.902	99999	sp
329.902	334.602	99999	{NS}
334.602	341.765	99999	{NS}
341.765	341.935	99999	sp
341.935	342.035	1	A
342.035	342.524	60	BORING
342.524	343.082	287	NOVEL
343.082	343.531	224	IS
343.531	343.771	1	A
343.771	344.579	418	SUPERB
344.579	344.599	99999	sp
344.599	345.307	386	SLEEPING
345.307	345.617	328	PILL
357.031	357.5	303	ORANGE
357.5	357.929	230	JUICE
357.929	358.288	425	TASTES
358.288	358.557	171	FUNNY
358.557	358.986	10	AFTER
358.986	359.854	449	TOOTHPASTE
359.854	360.213	99999	sp
360.213	369.373	99999	{NS}
369.373	369.442	99999	sp
369.442	369.981	1	A
369.981	371.069	486	WILLOWY
371.069	371.099	99999	{NS}
371.099	371.129	99999	{LG}
371.129	371.937	434	THE
371.937	372.545	99999	sp
372.545	373.663	486	WILLOWY
373.663	374.581	99999	sp
374.581	375.658	486	WILLOWY
375.658	376.117	99999	sp
376.117	376.217	434	THE
376.217	376.875	486	WILLOWY
376.875	377.374	488	WOMAN
377.374	377.753	490	WORE
377.753	377.883	1	A
377.883	378.572	274	MUSKRAT
378.572	378.991	96	COAT
398.347	399.384	88888	MOSQUITO
399.384	399.714	472	WAS
399.714	400.552	365	RETRACTED
400.552	401.33	487	WITH
401.33	401.719	88888	WHAT
401.719	402.148	99999	sp
402.148	402.916	434	THE
402.916	403.325	99999	sp
403.325	403.914	88888	MISS
403.914	404.423	99999	sp
404.423	404.672	285	NOT
404.672	404.732	1	A
404.732	405.271	88888	MOSQUITO
405.271	405.56	99999	sp
405.56	405.64	434	THE
405.64	406.189	88888	MESQUITE
406.189	406.378	472	WAS
406.378	406.947	365	RETRACTED
406.947	407.107	487	WITH
407.107	407.266	19	AN
407.266	407.815	26	APOLOGY
435.273	435.462	211	I
435.462	435.792	233	JUST
435.792	436.39	370	SAW
436.39	436.829	228	JIM
436.829	437.508	277	NEAR
437.508	438.276	99999	sp
438.276	438.475	434	THE
438.475	439.044	282	NEW
439.044	440.431	88888	ARCHITECTURAL
440.431	441.099	99999	sp
441.099	441.898	272	MUSEUM
468.547	468.777	367	RIGHT
468.777	469.026	288	NOW
469.026	469.475	257	MAY
469.475	469.934	47	BE
469.934	470.054	434	THE
470.054	470.473	51	BEST
470.473	470.782	445	TIME
470.782	470.982	161	FOR
470.982	471.53	69	BUSINESS
471.53	472.508	260	MERGERS
472.508	473.037	99999	sp
473.037	480.69	99999	{NS}
480.69	483.194	99999	{NS}
483.194	483.703	99999	sp
483.703	483.812	434	THE
483.812	484.481	263	MISPRINT
484.481	484.581	99999	sp
484.581	485.449	348	PROVOKED
485.449	485.598	1	A
485.598	486.267	216	IMMEDIATE
486.267	486.506	99999	sp
486.506	487.514	125	DISCLAIMER
487.514	488.043	99999	sp
488.043	491.265	99999	{NS}
491.265	499.407	99999	{NS}
499.407	499.656	438	THEY
499.656	499.886	14	ALL
499.886	500.365	139	ENJOY
500.365	500.983	212	ICE
500.983	501.382	112	CREAM
501.382	503.12247533570576	417	SUNDAES
503.12247533570576	503.647	99999	sp
503.647	507.07	99999	{NS}
507.07	514.682	99999	{NS}
514.682	515.012	99999	sp
515.012	515.441	128	DO
515.441	516.339	38	ATYPICAL
516.339	517.157	151	FARMERS
517.157	517.646	197	GROW
517.646	517.675	99999	sp
517.675	518.454	291	OATS
518.454	519.192	99999	sp
519.192	522.694	99999	{NS}
522.694	529.01	99999	{NS}
